artist,song,link,text
IU,Boyhood,/i/iu/boyhood_21042107.html,"Natsu ga sugi kaze azami
Dare no akogare ni samayou
Aozora ni nokosa re ta watashi no kokoro wa natsu moyou

Yume ga same yoru no naka
Nagai fuyu ga mado o toji te
Yobikake ta mama de
Yume wa tsumari omoide no ato saki

Natsu matsuri yoi kagari
Mune no taka nari ni awase te
Hachigatsu wa yume hanabi watashi no kokoro wa natsu moyou

Me ga same te yume no ato
Nagai kage ga yoru ni nobi te
Hoshikuzu no sora he
Yume wa tsumari omoide no ato saki

Natsu ga sugi kaze azami
Dare no akogare ni samayou
Hachigatsu wa yume hanabi watashi no kokoro wa natsu moyou"
IU,Child Searching For A Star,/i/iu/child+searching+for+a+star_20990381.html,"Kkumeul kkuneun nae moseub gieogi nalkkayo
Byeoreul channeun ai gatta malhaetjyo
Namdeulgwa dareun nae moseub ihaehaejweoseo
Gomabdan maldo mothaenneunde

Eodi innayo bogo shipeun
Nae maeumgwa gateungayo
Byeori dwengeojyo nae mamsoge
Yeongweonhi sumswigo itjyo

Yejeon cheoreom gyeoteseo bol su eopseodo
Himdeureo hal ttaen nado al su isseo
Geureol ttae nae moseubeul tteoollineun geojyo
Shinbi han himeul jeonhalkeyo

Eodi innayo bogo shipeun
Nae maeumgwa gateungayo
Byeori dwengeojyo nae mamsoge
Neon sara inneun kkumijyo

Hamkke georeotteon geori jugo baddeon yaegi
Seoseong georige dwemyeon beokcha ollayo naneun
Neomuna himdeul~ jiman

(Shigani jinado deo meon gose itta hayeodo
Neol bara bogo isseo)

Eodi innayo bogo shipeun
Nae maeumgwa gateungayo
Byeori dwengeojyo nae mamsoge
Neon sara inneun kkumijyo
Sara inneun kkumijyo"
IU,Cruel Fairy Tale,/i/iu/cruel+fairy+tale_21010875.html,"I bam jinago namyeoneun
Nal kkaeul geudae oltejyo
Han bangul ssik heullyeo noheun
Nunmul jeuryeo barbeumyeo

Jeo mun yeollimyeon tto dasi
Bichi naege daheultejyo
Geu ihuron yeongwontorok
Haengbokhage saltejyo

Yeol dusi jongi ullimyeon
Kkum sogeseo nun tteujyo
Saramdeurui chukbok soge
Chumchugo inneun uri dul

Nan sumeul swijyo (You will never know)
Nan saraisseoyo (Everyone fails to love)
Geu sasilmaneun na mideodo doeneun geogetjyo

Nothing lasts forever, Nothing really matters

Nal chatneun giri heomhaeseo
Hemaego innabwayo
Eonjenganeun useumyeonseo
Geudae pume jamdeulgetjyo

Nan gal su eobtjyo (I will never know)
Nal mot chajeulkka bwa (Everyone tells me so)
I gidarimi da mulgeopum dwae beorilkkabwa

Nothing lasts forever, Nothing really matters x4"
IU,Day Of Graduate,/i/iu/day+of+graduate_20983949.html,"Oneureun hakgyo joreopsik
Junghaksaengieotdeon ijieuni beolsseo godeunghaksaeng
Jom isanghae jom seounhae
Chingudeul tteonal saenggage
Na gibuni waenji jochin anha

Maeil geotdeon deunggyogil
Honeul naedeon seonsaengnimkkaji
Nae gieoge jogeumssik
Jagajineun chueokdeuri doegetjiman

I'm all right I'm so fine amu munje eobtjanha
Gakkeum soksanghan il isseumyeon jamkkan ulmyeon doeji mwo
I'm all right I'm so fine amu geokjeong hajima
Ama naegen nappeun nalboda joheun nari manheul geoya

Chaeksangeul jeongnihadaga
Geureodaga mundeuk
Chingudeulgwa jjigeun sajin bwasseo
Chajabol ttaen eobseonneunde
Eodie itda on geoya
Na gibuni joha jin geot gata

Mwonga joheun ildeuri saenggil geotman gateun I neukkim
Nuneul tteuneun naeiri gidaryeojyeo ijebuteo sijagiya

I'm all right I'm so fine amu munje eobtjanha
Gakkeum soksanghan il isseumyeon jamkkan ulmyeon doeji mwo
I'm all right I'm so fine amu geokjeong hajima
Ama naegen nappeun nalboda joheun nari manheul geoya

(Heeojyeodo) heeojyeodo (meoreojyeodo) meoreojyeodo
(Urineun kkok) yeppeuge jaraseo tto dasi mannal geol aljanha

I'm all right I'm so fine amu munje eobtjanha
Gakkeum soksanghan il isseumyeon jamkkan ulmyeon doeji mwo
I'm all right I'm so fine amu geokjeong hajima
Ama naegen nappeun nalboda joheun nari manheul geoya

Joreophaneun nal
Joreophaneun nal
Joreophaneun nar"
IU,Every Sweet Day,/i/iu/every+sweet+day_20983943.html,"Hey boy, what you gonna do for me, honey?
Nae bangane nae sonkkeute danneun gose hana dulssik neureoganeun naboda
Keun seonmuldeul
Josimseure manjigo sae hayan ibure salmyeosi sumeoseo pyeonjireul sseugo
Oraenmane sseonaeryeo gan pyeonji han jang nae mam modu jeogeobogo sujubeun
Kkeut insaro
Saranghandan geulssie amudo moreuge kiseureul damayo

Everyday like a sweet day find the day Oh the fine day
Nun tteumyeon bogo sipgo mannamyeon ango sipgo nado mollae eoneusae sarange
Ppajyeobeoryeotjyo
Love you forever geu eotteon geotboda deo sojunghan geudaen nae seonmul

Naege sajun gominhyeongeul pume ango geudae ireum bulleobogo hanchameul
Useumjil ttae
Meorimate nohadun haneure huin gureum moyangui jeonhwaga sorinae ulgo
Geudaemaneul bangyeojuneun nae jeonhwagi nae du bore meoreojil ttae
Dajeonghan kkeut insaro
Saranghandan geu mare geudaereul ttaraseo sarangeul malhaeyo

Everyday like a sweet day find the day Oh the fine day
Nun tteumyeon bogo sipgo mannamyeon ango sipgo nado mollae eoneusae sarange
Ppajyeobeoryeotjyo
Love you forever geu eotteon geotboda deo sojunghan geudaen nae seonmul

Maeil maeil naega jamdeulgi jeone nae kkume meonjeo on geudae moseup
Nal gidarin geu ginagin geu siganmankeum geuboda deo geudael saranghaeyo

Everyday like a sweet day find the day Oh the fine day
Nal bomyeon useojuneun useumyeon seolleineun I sigani yeongwonhi kkeutnaji
Ankil baraeyo
Love you forever nae maeumsogeneun eonjena geudae hana ppun

Everyday like a sweet day find the day Oh the fine day
Nun tteumyeon bogo sipgo mannamyeon ango sipgo nado mollae eoneusae sarange
Ppajyeobeoryeotjyo
Love you forever geu eotteon geotboda deo sojunghan geudaen nae seonmul

Everyday like a sweet day"
IU,Everything's Alright,/i/iu/everythings+alright_20990388.html,"Everything's alright 
If you hold me tight
Naneun gwaenchanha neoman isseumyeon
Like a sunny day
Such a wonderful day
Naega aneun neon geureon saram ingeol

Joheun nalsshi janha
Yaksokdo eopshi weroun holiday
Shigando meomchweo isseo

Gwaenhi jjajeungman na
Ireon nal bogo eojjeoran marinji
Nega eopshin amugeotdo andwe janha

Everything's alright 
If you hold me tight
Naneun gwaenchanha neoman isseumyeon
Like a sunny day
Such a wonderful day
Naega aneun neon geureon saram ingeol

Yeoja jajon shime
Meonjeo jeonhwahagin jom geureoh janha
Jigeumdo nan kidaryeo~

Nareul jal aljanha~~
Mot igineun cheok jeonhwahae jumyeondwae
Almyeonseo gwaenhi geurae

Everything's alright 
If you hold me tight
Naneun gwaenchanha neoman isseumyeon
Like a sunny day
Such a wonderful day
Naega aneun neon geureon saram ingeol

Uriga jigeum kkaji nanun mal
Ppeonhan geojitmari aniya

Everything's alright 
If you hold me tight
Naneun gwaenchanha neoman isseumyeon
Wanjeon bogo shipeo michidorok mariya~

Everything's alright 
If you hold me tight
Naneun gwaenchanha neoman isseumyeon
Like a sunny day
Such a wonderful day~

Everything's alright 
If you hold me tight
Naneun gwaenchanha neoman isseumyeon
After day by day
Soon a smiley day~"
IU,Feel So Good,/i/iu/feel+so+good_20978800.html,"Achime nuneul tteumyeon dagaoneun haessal
Haessare nun bibigo ireonago
Ireona nameun jameul kkaewoboneun shower time
Nugunga cheongsoreul han kkaekkeutaejin geori
Georie ullineun nae georeumsori
Feel so good Feel so good All my life

Eolgureun useumeuro gadeuk chaewo (geurigo)
Maeumeun sarangeuro gadeuk chaewo (geuraeseo)
Geokjeongeun maeumsoge damji malgo (geuraedo geuraedo gakkeum)
Nunmuri heureul ttaeneun ureo beoryeo (geurigo)
Ttodasi apeul ttaeneun useo beoryeo (geuraeseo) eonjena haengbokhan na
Harue yeol dubeoneun jieoboneun miso

Misoe modu nareul bangyeojugo
Bangineun saramdeulgwa insahaneun Everytime
Eodunbam golmokgireul jikyeojuneun dalbit
Dalbiche chumeul chuneun gangajido
Feel so good Feel so good All my life
(Joheun neukkim joheun neukkim modeun naui saenghwal)

Eolgureun useumeuro gadeuk chaewo (geurigo)
Maeumeun sarangeuro gadeuk chaewo (geuraeseo)
Geokjeongeun maeumsoge damji malgo (geuraedo geuraedo gakkeum)
Nunmuri heureulttaeneun ureo beoryeo (geurigo)
Ttodasi apeulttaeneun useo beoryeo (geuraeseo) eonjena haengbokhan na
Han georeum du georeum cheoncheonhi ttwiji malgo

(Rap)
Jakku jakku seodureuji malgo haru haru georeuji anko
Saranghae soril kiugo geuttae geuttae ohae da jiugo
Seoro seoro akkyeojundamyeon modu da gippeun gibun Feel so good

Eolgureun useumeuro gadeuk chaewo (geurigo)
Maeumeun sarangeuro gadeuk chaewo (geuraeseo)
Geokjeongeun maeumsoge damji malgo (geuraedo geuraedo gakkeum)
Nunmuri heureulttaeneun ureo beoryeo (geurigo)
Ttodasi apeulttaeneun useo beoryeo (geuraeseo) eonjena haengbokhan na
Useo bwa useo bwa gibuni joha"
IU,Fifth Finger,/i/iu/fifth+finger_20881463.html,"Cheot nunboda hayan nabi
Noeulboda ppalgan jangmi
Keopiboda kkaman ai geu nunbichi
Nal jakku seollegeman haneunde

Neorang narang dul ppuninde
Neo honjaman deureul tende
Wae malhaji mot haneunji wae ireoji
Tto haru mirueojin nae gobaek

Gaman neoreul bogo isseotdeon
Naui soneul jabeun geu ttae

I love you I need you
I love you I need you
Uri duri sigan ijebuteo sijak
Daseotjjae songalage yaksokhae

Donggeurage naerin dalbiche
Seoro maju seotdeon geu ttae

I love you I need you
I love you I need you
Uri duri sigan ijebuteo sijak
Daseotjjae songalage yaksokhae

Kkumman gateun sigan gibun joheun sijag
Danjame deulgi jeone gidohae
I love you I need you forever"
IU,Flower,/i/iu/flower_21087065.html,"Kkochi jine sangwa deul sairo
Kkochi jine nunmulgachi
Gyeouri hurteogan I got
Barammani nameun I gose
Kkochi jine kkochi jine
Sangwa deul sairo

Kkochi pine sangwa deul sairo
Kkochi pine nunmulgachi
Bomi dashi doraon I got
Geudae oji anheun I gose
Kkochi pine kkochi pine
Sangwa deul sairo
Kkochi pine sangwa deul sairo
Kkochi pine nunmulgachi"
IU,Glasses,/i/iu/glasses_21103739.html,"Usgo issneun geu pyojeong neomeoe
Jinsimggaji ggweddulheo bol sun eobseoyo
Geujeo ddaraseo useumyeon geuman

Nugunga hinteureul jeogeo nwasseodo
Neomu jagaseo ilgeul suga eobseoyo
Chageunchageunhi puneun subagge

Geureohda haedo angyeongeul sseujineun anheuryeogoyo
Haru onjongil nuneul ddeumyeon dangjang boineun geosman
Bogo salgido babbeunde

Naneun jigeumdo chungbunhi pigonhae
Ggaman sogmaeumggaji bogo sipji anha
Naneun an geuraedo chungbunhi pigonhae
Deo jageun geulssiggaji ilggo sipji anha

Gongdeulyeo gamchweonoheun yagjeomeul
Jisgujge chajanaego sipjin anhayo
Geujeo jeogdanghi sogeumyeon geuman

Mujigae dwipyeonen mweoga issneunji
Neomu meoleoseo boijiga anhayo
Daedanhan geol sangsanghal subagge

Geureohda haedo angyeongeul sseujineun anheuryeogoyo
Soggo sogigo geureoda ddo midgo
Sangsangeul hago silmanghagido babbeunde

Naneun jigeumdo chungbunhi pigonhae
Nuguui heumggaji gunggeumhaji anha
Naneun jigeumdo chungbunhi pigonhae
Jom deo meolriggaji bogo sipji anha

Naneun jigeumdo chungbunhi pigonhae
Mugeoun angyeongggaji sseuji anheul geoya
Naneun an geuraedo chungbunhi pigonhae
Deo gagjin angyeongggaji sseuji anheul geoya"
IU,Good Day,/i/iu/good+day_20897775.html,"Eojjeom ireoke haneureun deo paran geonji
Oneoulttara wae barameun tto wanbyeokhanji
Geunyang moreuneun cheok hana motdeureun cheok
Jiwobeorin cheok ttan yaegil sijakhalkka
Amu mal motage immatchulkka

Nunmuri chaollaseo gogael deureo
Heureuji motage tto saljjak useo
Naege wae ireoneunji museun mareul haneunji
Oneul haetdeon modeun mal jeo haneul wiro
Hanbeondo motaetdeon mal
Ulmyeonseo hal jureun na mollatdeon mal
Naneunyo oppaga joheungeol
Eotteokhae

Saero bakkwin nae meoriga byeolloyeonneunji
Ipgo nawatdeon osi silsuyeotdeon geonji
Ajik moreuneun cheok gieok an naneun cheok
Amu ireopdeon geotcheoreom gureobolkka
Geunyang nagajago yaegihalkka

Nunmuri chaollaseo gogael deureo
Heureuji motage tto saljjak useo
Naege wae ireoneunji museun mareul haneunji
Oneul haetdeon modeun mal jeo haneul wiro
Hanbeondo motaetdeon mal
Ulmyeonseo hal jureun na mollatdeon mal
Naneunyo oppaga joheungeol
(Hyu) eotteokhae

Ireon nareul bogo geureon seulpeun mareun
Haji marayo (haji marayo)
Cheoreomneun geonji jogeum dunhan geonji
Mideul suga eomneun geollyo

Nunmureun naoneunde hwaljjak useo
Ne apeul makgoseo mak keuge useo
Naega wae ireonueunji bukkeureomdo eomneunji
Jajonsimeun gopge jeobeo haneur wiro
Hanbeondo motaetdeonmal
Eojjeomyeon dasin motal baro geo mal
Naneunyo oppaga
Joheungeol

(Aiku, hanadul)
I'm in my dream
(It's too beautiful beautiful day
Make it a good day
Just don't make me cry)

Ireoke joheun nal"
IU,Heart,/i/iu/heart_21100723.html,"Tuk useumi teojimyeon geugeon neo
Kung naeryeoanjeumyeoneun geugeon neo
Chuk meogeumgo issdamyeon geugeon neo
Dung ullimi saenggindamyeon geugeon neo

Geudaereul bomyeo naneun deoun sumeul swieoyo
Apeun gibuni deuneun geon geu ttaemunigessjyo

Nareul arajuji anheusyeodo dwaeyo chajaoji anheusyeodo
Daman kkeojiji anhneun jageun bulbicci
Yeogi banjjak saraisseoyo yeongyeong saraisseoyo

Nuneul tteji mot hae harujongil nuni siryeoyo
Seulpeun gibuni deuneun geon geu ttaemunigessjyo

Jege daedaphaji anheusyeodo dwaeyo dallaejuji anheusyeodo
Daman kkeojiji anhneun jageun bulbicci yeogi banjjak saraisseoyo

Sesang modeun ge jukgo saero taeeona dasi neulkeogal ttaeedo
Gamhi i maeummaneun jureumdo eopsi yeogi banjjak saraisseoyo
Yeongyeong saraisseoyo yeongyeong saraisseoyo"
IU,I Need A Boy,/i/iu/i+need+a+boy_20905291.html,"Senggak omnun mal tu
Orinedul malgu nal
Gamsa anajul yeh~
Shimshim haltte gakeum
Nonun aedul mal gu
Naman saranghejul

Gamanissodo danyeojadeul
Jeonhwagil naemiljiman
Jarangseureopge nae sajineul
Keonae boinungeureon

Boy I need a boy
Mwol hedo ipeun
Momae do ipeun
Boy I need a boy
Baby I need you
Boy you need me too

Syojuboda buinekidojal eoulgorinun keureon namja
Kimchi bokkeum babeun naega jal malboga daesin jal mandul su innun namja
Naika manhado daeron kyuyun namja nan gureon namjaga johdeora
Namjadaoun cheok hamyeon sodo

Somseo haljuk anun boy
Pyeongsoen sikkeuhancheokhaedo

Dulman isseumyeon

Boy I need a boy
Mwol hedo ipeun
Momae do ipeun
Boy I need a boy
Baby I need you
Boy you need me too

Dashi nae ga sumeumeul dweke hae jwo
Dashi dalkomhan no rael mandeulke haejwo

You know donina mwo dan ji keu reon ke anya
Naemameul jugo shipeun saram

I need a boy uhmm yeah yeah
Boy like you gotta make you mine
I'ma treat you right baby

Boy I need a boy
Mwol hedo ipeun
Momae do ipeun
Boy I need a boy
Baby I need you
Boy you need me too

Boy I need a boy yeah

Boy I need a boy yeah

Nae mareul deutgo inni
Baby I need you boy you need me too
Boy I need a boy"
IU,I Really Don't Like Her,/i/iu/i+really+dont+like+her_21042108.html,"Ajikdo geu aega geureoke daedanhani
Geukkat jeonhwa han tongedo gaseumi deolkeokhani
Hadeon yaegijocha itgo dareun saenggakhaneun neo
Sungan gudeun pyojeonge nae mami deo nollae
Manna bon jeok eobtjiman geu ae cham sirta

Eolmana johahaetgillae irae
Eolmana saranghaetgillae irae
Geu saram eodiga geureoke johanni
Neo jeongmal wae ireoni

Ijeotda haetjanha jeonbu da jiwotdago
Modu da jinagan il gieokdo an nandago
Sasireun ajikdo gaseumsoge pumgo
Bonaeji motagoseo itneun geoyeonni
Mannabon jeok eobtjiman geu ae cham sirta

Eolmana johahaetgillae irae
Eolmana saranghaetgillae irae
Geu saram eodiga geureoke johanni
Neo jeongmal wae ireoni

Eolmana johahaetgillae irae
Eolmana saranghaetgillae irae
Nakkaji ireoke apeuge hani
Neo jeongmal eonjekkaji ireol geoni

Chagapge neol tteonanoko tto yeollageun wae haneunji
Badajuneun neodo cham dapdaphajiman
Geureon neoreul bomyeonseodo ne juwireul maemdoneun
Naega deo baboya
Gidarineun naega deo baboya

Eolmana johahaetgillae irae
Eolmana saranghaetgillae irae
Geu saram eodiga geureoke johanni
Neo jeongmal wae ireoni

Eolmana johahaetgillae irae
Eolmana saranghaetgillae irae
Nal apeuge hani
Mannabon jeok eobtjiman geu ae cham sirta"
IU,Ice Flower,/i/iu/ice+flower_21028461.html,"[Iu] bal giri dahneun got, hana hana pi eona
Eoneusae hwan haejin geu gose
[Yuna] neomeoseol mu eotdo, dwichyeo jineun geokjeong do
Eoneusae meoreojin geu gose

[Yuna] nan geureon kkumeul kku eo yo
[Iu] bitnal pilyo eobshi, areumda un nareul

[Iu] Dream, na ureodo seulpeun
Ge anijyo apeun
Maeumi da noga naeril ppun
[Yuna] nareul, nuni anin mameuro bwayo
Geu aneseo, tto pi eonal nareul

[Iu] nun giri eobtneun got, baksu galchae eobtneun got
Geu gose hollo seo isseul ttae
[Yuna] namani oroshi, nareul bara boneun got
Geogiseo useulsu isseul ttae

[Yuna] nan geureon nareul mideoyo
[Iu] nal saranghae julsu, itneun nae moseubeul

[Iu] Dream, na ureodo seulpeun
Ge anijyo apeun
Maeumi da noga naeril ppun
[Yuna] nareul, nuni anin mameuro bwayo
Geu aneseo, tto pi eonal nareul

[Iu] eodi kkaji on geonji, dwi dora bomyeon
Jeo manheun bal jaguk geul
[Yuna] geugeollo dwaesseo, nan jal hago isseo
Nae salmi nikka, nae giri nikka

[Iu] Dream, na ureodo seulpeun
Ge anijyo apeun
Maeumi da noga naeril ppun
[Yuna] nareul, nuni anin mameuro bwayo
Geu aneseo, tto pi eonal nareul

[Iu] Dream, na soneul nae milmyeon
Nollaji malgo nal
Mal eobshi ireukyeo jullae yo
[Yuna] nawa, jamshi hamkke gireul georeo yo
Han saram mankeum neol beojin gireul"
